Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
SRAD.L,2025-08-04 13:00:00.000,Buy,168.76,4894.04,29,168.76,
SRAD.L,2025-08-04 14:00:00.000,Sell,175.00,4894.04,29,168.76,180.96
SRAD.L,2025-08-04 15:00:00.000,Buy,170.50,4944.50,29,170.50,
SRAD.L,2025-08-05 09:00:00.000,Sell,175.00,4944.50,29,170.50,130.50
SRAD.L,2025-08-05 13:00:00.000,Buy,167.00,4843.00,29,167.00,
SRAD.L,2025-08-05 14:00:00.000,Sell,171.19,4843.00,29,167.00,121.51
SRAD.L,2025-08-05 15:00:00.000,Buy,170.50,4944.50,29,170.50,
SRAD.L,2025-08-06 08:00:00.000,Sell,175.00,4944.50,29,170.50,130.50
SRAD.L,2025-08-07 08:00:00.000,Buy,167.00,4843.00,29,167.00,
SRB.L,2025-07-31 16:00:00.000,Buy,178.00,4984.00,28,178.00,
SRB.L,2025-08-01 14:00:00.000,Sell,184.79,4984.00,28,178.00,190.12
SRB.L,2025-08-01 15:00:00.000,Buy,184.40,4978.80,27,184.40,
SRB.L,2025-08-04 12:00:00.000,Sell,196.98,4978.80,27,184.40,339.66
SRB.L,2025-08-04 14:00:00.000,Buy,195.80,4895.00,25,195.80,
SRB.L,2025-08-05 12:00:00.000,Sell,199.85,4895.00,25,195.80,101.25
SRB.L,2025-08-05 15:00:00.000,Buy,200.45,4810.80,24,200.45,
SRB.L,2025-08-06 08:00:00.000,Sell,203.50,4810.80,24,200.45,73.20
SRB.L,2025-08-06 11:00:00.000,Buy,200.15,4803.60,24,200.15,
SRB.L,2025-08-08 08:00:00.000,Sell,202.40,4803.60,24,200.15,54.00
SRB.L,2025-08-08 10:00:00.000,Buy,201.00,4824.00,24,201.00,
SRB.L,2025-08-08 12:00:00.000,Sell,204.85,4824.00,24,201.00,92.40
SRB.L,2025-08-08 13:00:00.000,Buy,203.90,4893.60,24,203.90,
SRC.L,2025-08-01 10:00:00.000,Buy,114.20,4910.60,43,114.20,
SRC.L,2025-08-04 16:00:00.000,Sell,117.15,4910.60,43,114.20,126.85
SRC.L,2025-08-05 16:00:00.000,Buy,114.00,4902.00,43,114.00,
SRC.L,2025-08-06 10:00:00.000,Sell,115.60,4902.00,43,114.00,68.80
SRC.L,2025-08-06 13:00:00.000,Buy,114.36,4917.31,43,114.36,
SRC.L,2025-08-07 14:00:00.000,Sell,117.66,4917.31,43,114.36,141.90
SRC.L,2025-08-07 15:00:00.000,Buy,118.89,4993.30,42,118.89,
SRC.L,2025-08-08 16:00:00.000,Sell,122.80,4993.30,42,118.89,164.22
SRC.L,2025-08-11 08:00:00.000,Buy,123.58,4943.36,40,123.58,
SRE.L,2025-08-01 09:00:00.000,Buy,102.00,4998.00,49,102.00,
SRE.L,2025-08-04 08:00:00.000,Sell,104.00,4998.00,49,102.00,98.00
SRE.L,2025-08-04 10:00:00.000,Buy,102.80,4934.40,48,102.80,
SRE.L,2025-08-04 16:00:00.000,Sell,104.00,4934.40,48,102.80,57.60
SRE.L,2025-08-05 08:00:00.000,Buy,103.47,4966.61,48,103.47,
SRE.L,2025-08-06 15:00:00.000,Sell,106.60,4966.61,48,103.47,150.24
SRE.L,2025-08-07 11:00:00.000,Buy,105.10,4939.70,47,105.10,
SREI.L,2025-08-01 15:00:00.000,Buy,51.89,4981.40,96,51.89,
SREI.L,2025-08-04 09:00:00.000,Sell,52.70,4981.40,96,51.89,77.76
SREI.L,2025-08-04 14:00:00.000,Buy,52.13,4952.16,95,52.13,
SREI.L,2025-08-04 16:00:00.000,Sell,52.90,4952.16,95,52.13,73.15
SREI.L,2025-08-06 16:00:00.000,Buy,52.10,4949.50,95,52.10,
SRP.L,2025-08-01 09:00:00.000,Buy,207.60,4982.40,24,207.60,
SRP.L,2025-08-05 09:00:00.000,Sell,210.80,4982.40,24,207.60,76.80
SRP.L,2025-08-06 10:00:00.000,Buy,208.40,4793.20,23,208.40,
SRP.L,2025-08-07 08:00:00.000,Sell,226.27,4793.20,23,208.40,411.01
SRP.L,2025-08-08 08:00:00.000,Buy,218.51,4807.24,22,218.51,
SRP.L,2025-08-11 14:00:00.000,Sell,224.00,4807.24,22,218.51,120.78
SRP.L,2025-08-11 15:00:00.000,Buy,223.80,4923.60,22,223.80,
SRT.L,2025-07-31 09:00:00.000,Buy,78.00,4992.00,64,78.00,
SRT.L,2025-07-31 10:00:00.000,Sell,79.70,4992.00,64,78.00,108.80
SRT.L,2025-07-31 16:00:00.000,Buy,79.00,4977.00,63,79.00,
SRT.L,2025-08-04 11:00:00.000,Sell,83.75,4977.00,63,79.00,299.25
SRT.L,2025-08-05 09:00:00.000,Buy,83.70,4938.30,59,83.70,
SRT.L,2025-08-05 13:00:00.000,Sell,85.60,4938.30,59,83.70,112.10
SRT.L,2025-08-06 08:00:00.000,Buy,84.72,4998.77,59,84.72,
SRT.L,2025-08-06 09:00:00.000,Sell,86.39,4998.77,59,84.72,98.53
SRT.L,2025-08-06 12:00:00.000,Buy,85.11,4936.50,58,85.11,
SRT.L,2025-08-06 13:00:00.000,Sell,86.99,4936.50,58,85.11,109.04
SRT.L,2025-08-06 14:00:00.000,Buy,86.20,4999.54,58,86.20,
SRT.L,2025-08-11 09:00:00.000,Sell,87.50,4999.54,58,86.20,75.40
SRT.L,2025-08-11 10:00:00.000,Buy,86.84,4949.88,57,86.84,
SRT.L,2025-08-11 14:00:00.000,Sell,88.67,4949.88,57,86.84,104.31
SSE.L,2025-07-31 15:00:00.000,Buy,1837.50,3675.00,2,1837.50,
SSE.L,2025-08-06 08:00:00.000,Sell,1866.05,3675.00,2,1837.50,57.10
SSE.L,2025-08-06 11:00:00.000,Buy,1859.08,3718.15,2,1859.08,
SSIT.L,2025-07-31 16:00:00.000,Buy,85.20,4941.60,58,85.20,
SSIT.L,2025-08-04 10:00:00.000,Sell,86.72,4941.60,58,85.20,88.16
SSIT.L,2025-08-04 13:00:00.000,Buy,84.58,4990.34,59,84.58,
SSIT.L,2025-08-06 08:00:00.000,Sell,86.52,4990.34,59,84.58,114.46
SSIT.L,2025-08-07 10:00:00.000,Buy,85.39,4952.57,58,85.39,
SSON.L,2025-08-01 16:00:00.000,Buy,1512.06,4536.17,3,1512.06,
SSON.L,2025-08-05 13:00:00.000,Sell,1530.00,4536.17,3,1512.06,53.82
SSON.L,2025-08-06 16:00:00.000,Buy,1504.00,4512.00,3,1504.00,
SSPG.L,2025-07-31 10:00:00.000,Buy,169.50,4915.50,29,169.50,
SSPG.L,2025-07-31 16:00:00.000,Sell,171.80,4915.50,29,169.50,66.70
SSPG.L,2025-08-01 15:00:00.000,Buy,167.83,4867.09,29,167.83,
SSPG.L,2025-08-05 13:00:00.000,Sell,171.80,4867.09,29,167.83,115.13
SSPG.L,2025-08-07 12:00:00.000,Buy,164.20,4926.00,30,164.20,
SSPG.L,2025-08-07 16:00:00.000,Sell,167.90,4926.00,30,164.20,111.00
SSPG.L,2025-08-08 14:00:00.000,Buy,165.30,4959.00,30,165.30,
SST.L,2025-07-31 10:00:00.000,Buy,296.55,4744.83,16,296.55,
SST.L,2025-08-01 08:00:00.000,Sell,301.00,4744.83,16,296.55,71.20
SST.L,2025-08-01 09:00:00.000,Buy,295.00,4720.00,16,295.00,
SST.L,2025-08-01 10:00:00.000,Sell,301.00,4720.00,16,295.00,96.00
SST.L,2025-08-01 11:00:00.000,Buy,295.03,4720.55,16,295.03,
SST.L,2025-08-04 09:00:00.000,Sell,299.72,4720.55,16,295.03,75.04
SST.L,2025-08-04 12:00:00.000,Buy,296.80,4748.80,16,296.80,
SST.L,2025-08-05 10:00:00.000,Sell,301.24,4748.80,16,296.80,71.04
SST.L,2025-08-05 12:00:00.000,Buy,296.39,4742.25,16,296.39,
SST.L,2025-08-07 10:00:00.000,Sell,300.55,4742.25,16,296.39,66.56
SST.L,2025-08-07 15:00:00.000,Buy,299.95,4799.20,16,299.95,
SSTY.L,2025-07-31 11:00:00.000,Buy,22.02,4998.54,227,22.02,
SSTY.L,2025-08-11 09:00:00.000,Sell,24.00,4998.54,227,22.02,449.46
SSTY.L,2025-08-11 15:00:00.000,Buy,23.00,4991.00,217,23.00,
STAF.L,2025-07-31 11:00:00.000,Buy,40.60,4993.80,123,40.60,
STAF.L,2025-07-31 14:00:00.000,Sell,41.64,4993.80,123,40.60,127.92
STAF.L,2025-08-01 10:00:00.000,Buy,40.20,4984.80,124,40.20,
STAF.L,2025-08-01 14:00:00.000,Sell,40.69,4984.80,124,40.20,60.76
STAF.L,2025-08-01 16:00:00.000,Buy,37.67,4972.44,132,37.67,
STAF.L,2025-08-08 08:00:00.000,Sell,46.02,4972.44,132,37.67,1102.20
STAN.L,2025-07-31 16:00:00.000,Buy,1350.00,4050.00,3,1350.00,
STAN.L,2025-08-05 11:00:00.000,Sell,1378.50,4050.00,3,1350.00,85.50
STAN.L,2025-08-05 15:00:00.000,Buy,1366.00,4098.00,3,1366.00,
STAN.L,2025-08-07 08:00:00.000,Sell,1383.50,4098.00,3,1366.00,52.50
STAN.L,2025-08-07 15:00:00.000,Buy,1373.00,4119.00,3,1373.00,
STAN.L,2025-08-11 14:00:00.000,Sell,1392.50,4119.00,3,1373.00,58.50
STAN.L,2025-08-11 15:00:00.000,Buy,1393.50,4180.50,3,1393.50,
STAR.L,2025-08-01 08:00:00.000,Buy,6.59,4998.02,759,6.59,
STAR.L,2025-08-01 16:00:00.000,Sell,6.75,4998.02,759,6.59,121.44
STAR.L,2025-08-04 08:00:00.000,Buy,6.50,4998.50,769,6.50,
STAR.L,2025-08-04 12:00:00.000,Sell,6.64,4998.50,769,6.50,107.66
STAR.L,2025-08-05 10:00:00.000,Buy,6.50,4998.50,769,6.50,
STAR.L,2025-08-05 13:00:00.000,Sell,6.90,4998.50,769,6.50,307.60
STAR.L,2025-08-06 08:00:00.000,Buy,6.62,4995.25,754,6.62,
STAR.L,2025-08-06 15:00:00.000,Sell,6.75,4995.25,754,6.62,98.02
STAR.L,2025-08-07 08:00:00.000,Buy,6.62,4995.25,754,6.62,
STAR.L,2025-08-07 14:00:00.000,Sell,6.75,4995.25,754,6.62,98.02
STAR.L,2025-08-08 08:00:00.000,Buy,6.59,4995.22,758,6.59,
STAR.L,2025-08-08 16:00:00.000,Sell,6.75,4995.22,758,6.59,121.28
STAR.L,2025-08-11 08:00:00.000,Buy,6.59,4995.22,758,6.59,
STAR.L,2025-08-11 10:00:00.000,Sell,7.00,4995.22,758,6.59,310.78
STB.L,2025-08-01 09:00:00.000,Buy,983.12,4915.60,5,983.12,
STB.L,2025-08-01 12:00:00.000,Sell,1005.00,4915.60,5,983.12,109.40
STB.L,2025-08-01 14:00:00.000,Buy,978.00,4890.00,5,978.00,
STB.L,2025-08-04 08:00:00.000,Sell,1160.00,4890.00,5,978.00,910.00
STB.L,2025-08-04 15:00:00.000,Buy,1085.00,4340.00,4,1085.00,
STB.L,2025-08-05 13:00:00.000,Sell,1105.00,4340.00,4,1085.00,80.00
STB.L,2025-08-05 16:00:00.000,Buy,1095.00,4380.00,4,1095.00,
STB.L,2025-08-07 12:00:00.000,Sell,1115.00,4380.00,4,1095.00,80.00
STB.L,2025-08-07 14:00:00.000,Buy,1110.00,4440.00,4,1110.00,
STCM.L,2025-07-31 16:00:00.000,Buy,16.00,4992.00,312,16.00,
STCM.L,2025-08-05 13:00:00.000,Sell,16.25,4992.00,312,16.00,78.00
STCM.L,2025-08-06 08:00:00.000,Buy,15.73,4984.83,317,15.73,
STCM.L,2025-08-08 15:00:00.000,Sell,17.20,4984.83,317,15.73,465.99
STCM.L,2025-08-11 08:00:00.000,Buy,16.20,4989.60,308,16.20,
STCM.L,2025-08-11 12:00:00.000,Sell,17.70,4989.60,308,16.20,462.00
STEM.L,2025-08-01 09:00:00.000,Buy,208.00,4992.00,24,208.00,
STEM.L,2025-08-01 12:00:00.000,Sell,212.50,4992.00,24,208.00,108.00
STEM.L,2025-08-05 10:00:00.000,Buy,199.99,4999.87,25,199.99,
STEM.L,2025-08-07 13:00:00.000,Sell,211.50,4999.87,25,199.99,287.75
STEM.L,2025-08-07 16:00:00.000,Buy,210.50,4841.50,23,210.50,
STG.L,2025-08-05 09:00:00.000,Buy,23.00,4991.00,217,23.00,
STG.L,2025-08-06 08:00:00.000,Sell,26.49,4991.00,217,23.00,757.33
STG.L,2025-08-06 13:00:00.000,Buy,24.50,4998.00,204,24.50,
STG.L,2025-08-07 09:00:00.000,Sell,26.49,4998.00,204,24.50,405.96
STG.L,2025-08-07 14:00:00.000,Buy,24.50,4998.00,204,24.50,
STJ.L,2025-07-31 10:00:00.000,Buy,1248.50,4994.00,4,1248.50,
STJ.L,2025-07-31 16:00:00.000,Sell,1298.00,4994.00,4,1248.50,198.00
STJ.L,2025-08-01 09:00:00.000,Buy,1272.50,3817.50,3,1272.50,
STJ.L,2025-08-01 12:00:00.000,Sell,1313.50,3817.50,3,1272.50,123.00
STJ.L,2025-08-01 15:00:00.000,Buy,1298.50,3895.50,3,1298.50,
STJ.L,2025-08-05 09:00:00.000,Sell,1350.05,3895.50,3,1298.50,154.65
STJ.L,2025-08-05 10:00:00.000,Buy,1350.00,4050.00,3,1350.00,
STS.L,2025-08-01 09:00:00.000,Buy,244.00,4880.00,20,244.00,
STS.L,2025-08-04 09:00:00.000,Sell,248.00,4880.00,20,244.00,80.00
STS.L,2025-08-04 11:00:00.000,Buy,244.00,4880.00,20,244.00,
STS.L,2025-08-04 14:00:00.000,Sell,248.00,4880.00,20,244.00,80.00
STS.L,2025-08-04 15:00:00.000,Buy,244.68,4893.56,20,244.68,
STS.L,2025-08-07 08:00:00.000,Sell,248.00,4893.56,20,244.68,66.40
STS.L,2025-08-08 12:00:00.000,Buy,245.00,4900.00,20,245.00,
STS.L,2025-08-08 16:00:00.000,Sell,248.79,4900.00,20,245.00,75.80
STS.L,2025-08-11 15:00:00.000,Buy,248.42,4968.34,20,248.42,
STVG.L,2025-07-31 12:00:00.000,Buy,128.49,4882.62,38,128.49,
STVG.L,2025-07-31 13:00:00.000,Sell,130.00,4882.62,38,128.49,57.38
STVG.L,2025-07-31 16:00:00.000,Buy,127.72,4981.27,39,127.72,
STVG.L,2025-08-04 09:00:00.000,Sell,130.00,4981.27,39,127.72,88.92
STVG.L,2025-08-04 16:00:00.000,Buy,127.92,4988.96,39,127.92,
STVG.L,2025-08-05 08:00:00.000,Sell,131.50,4988.96,39,127.92,139.62
STVG.L,2025-08-05 10:00:00.000,Buy,128.46,4881.48,38,128.46,
STVG.L,2025-08-05 11:00:00.000,Sell,130.00,4881.48,38,128.46,58.52
STVG.L,2025-08-05 13:00:00.000,Buy,128.82,4895.16,38,128.82,
STVG.L,2025-08-07 08:00:00.000,Sell,131.50,4895.16,38,128.82,101.84
STVG.L,2025-08-07 10:00:00.000,Buy,128.50,4883.00,38,128.50,
STVG.L,2025-08-07 11:00:00.000,Sell,131.50,4883.00,38,128.50,114.00
STVG.L,2025-08-07 13:00:00.000,Buy,130.50,4959.00,38,130.50,
STX.L,2025-07-31 12:00:00.000,Buy,4.57,4998.68,1095,4.57,
STX.L,2025-07-31 13:00:00.000,Sell,4.80,4998.68,1095,4.57,251.85
STX.L,2025-07-31 14:00:00.000,Buy,4.48,4999.68,1116,4.48,
STX.L,2025-08-01 15:00:00.000,Sell,4.72,4999.68,1116,4.48,267.84
STX.L,2025-08-04 10:00:00.000,Buy,4.52,4999.12,1106,4.52,
STX.L,2025-08-04 11:00:00.000,Sell,4.72,4999.12,1106,4.52,221.20
STX.L,2025-08-04 13:00:00.000,Buy,4.48,4999.68,1116,4.48,
STX.L,2025-08-04 15:00:00.000,Sell,4.80,4999.68,1116,4.48,357.12
STX.L,2025-08-05 12:00:00.000,Buy,4.40,4998.40,1136,4.40,
STX.L,2025-08-06 08:00:00.000,Sell,4.80,4998.40,1136,4.40,454.40
STX.L,2025-08-06 10:00:00.000,Buy,4.45,4997.35,1123,4.45,
STX.L,2025-08-06 11:00:00.000,Sell,4.74,4997.35,1123,4.45,325.67
STX.L,2025-08-06 14:00:00.000,Buy,4.60,4995.60,1086,4.60,
STX.L,2025-08-07 08:00:00.000,Sell,4.80,4995.60,1086,4.60,217.20
STX.L,2025-08-07 09:00:00.000,Buy,4.45,4999.60,1123,4.45,
STX.L,2025-08-07 12:00:00.000,Sell,4.70,4999.60,1123,4.45,280.75
STX.L,2025-08-07 14:00:00.000,Buy,4.60,4995.60,1086,4.60,
STX.L,2025-08-08 14:00:00.000,Sell,4.79,4995.60,1086,4.60,206.34
STX.L,2025-08-08 16:00:00.000,Buy,4.60,4995.60,1086,4.60,
STX.L,2025-08-11 09:00:00.000,Sell,4.79,4995.60,1086,4.60,206.34
STX.L,2025-08-11 12:00:00.000,Buy,4.55,4998.64,1098,4.55,
STX.L,2025-08-11 14:00:00.000,Sell,4.70,4998.64,1098,4.55,164.70
STX.L,2025-08-11 15:00:00.000,Buy,4.60,4995.60,1086,4.60,
SUH.L,2025-08-01 14:00:00.000,Buy,6.00,4998.00,833,6.00,
SUH.L,2025-08-04 14:00:00.000,Sell,6.96,4998.00,833,6.00,799.68
SUH.L,2025-08-04 16:00:00.000,Buy,6.00,4998.00,833,6.00,
SUH.L,2025-08-07 10:00:00.000,Sell,6.96,4998.00,833,6.00,799.68
SUH.L,2025-08-07 14:00:00.000,Buy,6.00,4998.00,833,6.00,
SUN.L,2025-08-05 08:00:00.000,Buy,0.66,4999.38,7621,0.66,
SUN.L,2025-08-05 09:00:00.000,Sell,0.70,4999.38,7621,0.66,304.84
SUN.L,2025-08-07 08:00:00.000,Buy,0.66,4999.77,7610,0.66,
SUN.L,2025-08-07 15:00:00.000,Sell,0.70,4999.77,7610,0.66,304.40
SUP.L,2025-08-07 08:00:00.000,Buy,185.00,4995.00,27,185.00,
SUP.L,2025-08-07 14:00:00.000,Sell,188.00,4995.00,27,185.00,81.00
SUP.L,2025-08-07 15:00:00.000,Buy,183.50,4954.50,27,183.50,
SUP.L,2025-08-08 09:00:00.000,Sell,186.80,4954.50,27,183.50,89.10
SUP.L,2025-08-08 10:00:00.000,Buy,184.21,4973.67,27,184.21,
SUP.L,2025-08-08 15:00:00.000,Sell,186.80,4973.67,27,184.21,69.93
SUP.L,2025-08-08 16:00:00.000,Buy,184.88,4991.76,27,184.88,
SUP.L,2025-08-11 08:00:00.000,Sell,190.00,4991.76,27,184.88,138.24
SUP.L,2025-08-11 10:00:00.000,Buy,192.25,4998.50,26,192.25,
SUPR.L,2025-08-01 08:00:00.000,Buy,79.30,4995.90,63,79.30,
SUPR.L,2025-08-04 11:00:00.000,Sell,80.70,4995.90,63,79.30,88.20
SUPR.L,2025-08-04 12:00:00.000,Buy,80.50,4991.00,62,80.50,
SUPR.L,2025-08-06 13:00:00.000,Sell,81.50,4991.00,62,80.50,62.00
SUPR.L,2025-08-07 11:00:00.000,Buy,80.50,4991.00,62,80.50,
SUPR.L,2025-08-11 09:00:00.000,Sell,81.66,4991.00,62,80.50,71.92
SUPR.L,2025-08-11 10:00:00.000,Buy,81.42,4966.62,61,81.42,
SUS.L,2025-08-01 12:00:00.000,Buy,1750.00,3500.00,2,1750.00,
SUS.L,2025-08-04 10:00:00.000,Sell,1960.00,3500.00,2,1750.00,420.00
SUS.L,2025-08-04 14:00:00.000,Buy,1885.00,3770.00,2,1885.00,
SUS.L,2025-08-06 11:00:00.000,Sell,1960.00,3770.00,2,1885.00,150.00
SUS.L,2025-08-07 16:00:00.000,Buy,1850.00,3700.00,2,1850.00,
SUS.L,2025-08-08 08:00:00.000,Sell,1935.00,3700.00,2,1850.00,170.00
SUS.L,2025-08-11 09:00:00.000,Buy,1881.20,3762.40,2,1881.20,
SVML.L,2025-08-01 16:00:00.000,Buy,34.50,4968.00,144,34.50,
SVML.L,2025-08-04 09:00:00.000,Sell,34.90,4968.00,144,34.50,57.60
SVML.L,2025-08-04 11:00:00.000,Buy,35.15,4991.52,142,35.15,
SVML.L,2025-08-06 08:00:00.000,Sell,36.52,4991.52,142,35.15,194.54
SVML.L,2025-08-06 14:00:00.000,Buy,35.30,4977.30,141,35.30,
SVML.L,2025-08-07 09:00:00.000,Sell,36.00,4977.30,141,35.30,98.70
SVML.L,2025-08-07 11:00:00.000,Buy,34.80,4976.40,143,34.80,
SVML.L,2025-08-07 13:00:00.000,Sell,36.00,4976.40,143,34.80,171.60
SVML.L,2025-08-08 16:00:00.000,Buy,34.65,4989.60,144,34.65,
SVML.L,2025-08-11 09:00:00.000,Sell,36.00,4989.60,144,34.65,194.40
SVNS.L,2025-08-06 10:00:00.000,Buy,0.28,4999.77,18148,0.28,
SVNS.L,2025-08-08 12:00:00.000,Sell,0.34,4999.77,18148,0.28,1088.88
SVS.L,2025-08-01 11:00:00.000,Buy,961.00,4805.00,5,961.00,
SVS.L,2025-08-06 08:00:00.000,Sell,999.00,4805.00,5,961.00,190.00
SVT.L,2025-07-31 09:00:00.000,Buy,2620.00,2620.00,1,2620.00,
SVT.L,2025-08-06 16:00:00.000,Sell,2704.00,2620.00,1,2620.00,84.00
SWEF.L,2025-08-05 08:00:00.000,Buy,86.60,4936.20,57,86.60,
SWEF.L,2025-08-05 14:00:00.000,Sell,87.50,4936.20,57,86.60,51.30
SWEF.L,2025-08-06 12:00:00.000,Buy,86.70,4941.90,57,86.70,
SWEF.L,2025-08-07 08:00:00.000,Sell,88.00,4941.90,57,86.70,74.10
SWEF.L,2025-08-07 10:00:00.000,Buy,87.10,4964.70,57,87.10,
SWEF.L,2025-08-08 08:00:00.000,Sell,88.00,4964.70,57,87.10,51.30
SWEF.L,2025-08-08 11:00:00.000,Buy,87.10,4964.70,57,87.10,
SWG.L,2025-08-01 10:00:00.000,Buy,60.00,4980.00,83,60.00,
SWG.L,2025-08-01 12:00:00.000,Sell,61.00,4980.00,83,60.00,83.00
SWG.L,2025-08-05 11:00:00.000,Buy,60.00,4980.00,83,60.00,
SWG.L,2025-08-05 12:00:00.000,Sell,61.20,4980.00,83,60.00,99.60
SWG.L,2025-08-05 14:00:00.000,Buy,62.00,4960.00,80,62.00,
SWG.L,2025-08-07 08:00:00.000,Sell,63.85,4960.00,80,62.00,148.00
SWG.L,2025-08-07 09:00:00.000,Buy,61.00,4941.00,81,61.00,
SWG.L,2025-08-11 12:00:00.000,Sell,69.19,4941.00,81,61.00,663.39
SWG.L,2025-08-11 13:00:00.000,Buy,65.56,4982.18,76,65.56,
SWR.L,2025-07-31 13:00:00.000,Buy,3451.00,3451.00,1,3451.00,
SWR.L,2025-07-31 14:00:00.000,Sell,3545.00,3451.00,1,3451.00,94.00
SWR.L,2025-08-01 08:00:00.000,Buy,3376.00,3376.00,1,3376.00,
SXS.L,2025-08-01 13:00:00.000,Buy,3986.00,3986.00,1,3986.00,
SXS.L,2025-08-05 08:00:00.000,Sell,4150.00,3986.00,1,3986.00,164.00
SXS.L,2025-08-05 15:00:00.000,Buy,4110.00,4110.00,1,4110.00,
SXS.L,2025-08-08 16:00:00.000,Sell,4164.00,4110.00,1,4110.00,54.00
SYM.L,2025-07-31 09:00:00.000,Buy,12.56,4996.89,398,12.56,
SYM.L,2025-08-01 09:00:00.000,Sell,12.94,4996.89,398,12.56,151.24
SYM.L,2025-08-01 13:00:00.000,Buy,12.33,4994.66,405,12.33,
SYM.L,2025-08-05 09:00:00.000,Sell,12.47,4994.66,405,12.33,56.70
SYM.L,2025-08-05 11:00:00.000,Buy,11.88,4988.55,420,11.88,
SYM.L,2025-08-05 12:00:00.000,Sell,12.47,4988.55,420,11.88,247.80
SYM.L,2025-08-05 16:00:00.000,Buy,11.75,4993.75,425,11.75,
SYM.L,2025-08-06 14:00:00.000,Sell,12.00,4993.75,425,11.75,106.25
SYM.L,2025-08-07 13:00:00.000,Buy,11.70,4995.90,427,11.70,
SYM.L,2025-08-07 14:00:00.000,Sell,12.40,4995.90,427,11.70,298.90
SYM.L,2025-08-07 15:00:00.000,Buy,11.75,4993.75,425,11.75,
SYM.L,2025-08-11 08:00:00.000,Sell,12.37,4993.75,425,11.75,263.50
SYM.L,2025-08-11 14:00:00.000,Buy,12.20,4989.80,409,12.20,
SYNC.L,2025-07-31 10:00:00.000,Buy,96.00,4992.00,52,96.00,
SYNC.L,2025-07-31 16:00:00.000,Sell,97.10,4992.00,52,96.00,57.20
SYNC.L,2025-08-01 09:00:00.000,Buy,97.00,4947.00,51,97.00,
SYNC.L,2025-08-04 16:00:00.000,Sell,98.36,4947.00,51,97.00,69.36
SYNC.L,2025-08-05 08:00:00.000,Buy,97.35,4964.85,51,97.35,
SYNC.L,2025-08-05 10:00:00.000,Sell,98.93,4964.85,51,97.35,80.58
SYNC.L,2025-08-05 15:00:00.000,Buy,97.51,4973.02,51,97.51,
SYNT.L,2025-08-05 09:00:00.000,Buy,63.18,4991.54,79,63.18,
SYNT.L,2025-08-05 11:00:00.000,Sell,64.78,4991.54,79,63.18,126.40
SYNT.L,2025-08-06 16:00:00.000,Buy,62.90,4969.10,79,62.90,
SYNT.L,2025-08-07 15:00:00.000,Sell,64.46,4969.10,79,62.90,123.24
SYNT.L,2025-08-08 16:00:00.000,Buy,62.00,4960.00,80,62.00,
SYS1.L,2025-07-31 12:00:00.000,Buy,422.60,4648.60,11,422.60,
SYS1.L,2025-08-01 10:00:00.000,Sell,429.90,4648.60,11,422.60,80.30
SYS1.L,2025-08-01 14:00:00.000,Buy,420.10,4621.10,11,420.10,
SYS1.L,2025-08-07 14:00:00.000,Sell,440.00,4621.10,11,420.10,218.90
SYS1.L,2025-08-07 15:00:00.000,Buy,437.00,4807.00,11,437.00,
SYS1.L,2025-08-11 08:00:00.000,Sell,470.00,4807.00,11,437.00,363.00
SYS1.L,2025-08-11 09:00:00.000,Buy,467.60,4676.00,10,467.60,
TAM.L,2025-07-31 13:00:00.000,Buy,711.30,4979.10,7,711.30,
TAM.L,2025-07-31 16:00:00.000,Sell,736.00,4979.10,7,711.30,172.90
TAM.L,2025-08-01 13:00:00.000,Buy,721.00,4326.00,6,721.00,
TAM.L,2025-08-04 16:00:00.000,Sell,730.00,4326.00,6,721.00,54.00
TAM.L,2025-08-06 11:00:00.000,Buy,718.00,4308.00,6,718.00,
TAM.L,2025-08-08 16:00:00.000,Sell,734.00,4308.00,6,718.00,96.00
TAM.L,2025-08-11 12:00:00.000,Buy,738.50,4431.00,6,738.50,
TAN.L,2025-08-05 12:00:00.000,Buy,4.40,4998.40,1136,4.40,
TAN.L,2025-08-11 14:00:00.000,Sell,4.70,4998.40,1136,4.40,340.80
TAST.L,2025-07-31 10:00:00.000,Buy,0.71,4999.89,7082,0.71,
TAST.L,2025-07-31 13:00:00.000,Sell,0.82,4999.89,7082,0.71,779.02
TAST.L,2025-08-04 10:00:00.000,Buy,0.56,4999.55,8992,0.56,
TAST.L,2025-08-04 11:00:00.000,Sell,0.59,4999.55,8992,0.56,269.76
TAST.L,2025-08-04 12:00:00.000,Buy,0.57,5000.00,8726,0.57,
TAST.L,2025-08-04 14:00:00.000,Sell,0.62,5000.00,8726,0.57,436.30
TAST.L,2025-08-05 08:00:00.000,Buy,0.55,4999.67,9041,0.55,
TAST.L,2025-08-05 10:00:00.000,Sell,0.62,4999.67,9041,0.55,632.87
TAST.L,2025-08-08 08:00:00.000,Buy,0.57,4999.48,8833,0.57,
TAST.L,2025-08-08 11:00:00.000,Sell,0.64,4999.48,8833,0.57,618.31
TATE.L,2025-08-04 10:00:00.000,Buy,527.50,4747.50,9,527.50,
TATE.L,2025-08-11 08:00:00.000,Sell,549.50,4747.50,9,527.50,198.00
TAVI.L,2025-07-31 11:00:00.000,Buy,4.00,5000.00,1250,4.00,
TAVI.L,2025-08-01 08:00:00.000,Sell,4.30,5000.00,1250,4.00,375.00
